chamber,fid_eff_roll_level
W+0_RB4--_B_S03,0.0
W+0_RB4--_F_S03,0.0
W+0_RB4++_B_S03,0.0
W+0_RB4++_F_S03,0.0
W+0_RB1in_B_S04,97.16019439697266
W+0_RB1in_F_S04,96.55422973632812
W+0_RB1out_B_S04,96.40888214111328
W+0_RB1out_F_S04,97.58253479003906
W+0_RB2in_B_S04,98.54318237304688
W+0_RB2in_F_S04,97.44819641113281
W+0_RB2in_M_S04,98.29948425292969
W+0_RB2out_B_S04,95.54608917236328
W+0_RB2out_F_S04,98.39138793945312
W+0_RB3-_B_S04,97.13707733154297
W+0_RB3-_F_S04,93.48861694335938
W+0_RB3+_B_S04,0.0
W+0_RB3+_F_S04,0.0
W+0_RB4-_B_S04,96.99114990234375
W+0_RB4-_F_S04,97.68669128417969
W+0_RB4+_B_S04,98.84461975097656
W+0_RB4+_F_S04,96.17568969726562
W+0_RB4--_B_S04,97.71662902832031
W+0_RB4--_F_S04,96.7313003540039
W+0_RB4++_B_S04,97.24080657958984
W+0_RB4++_F_S04,97.30135345458984
W+0_RB1in_B_S05,96.13880157470703
W+0_RB1in_F_S05,97.24337005615234
W+0_RB1out_B_S05,97.92545318603516
W+0_RB1out_F_S05,96.91625213623047
W+0_RB2in_B_S05,80.60973358154297
W+0_RB2in_F_S05,48.048583984375
W+0_RB2in_M_S05,82.71643829345703
W+0_RB2out_B_S05,94.80024719238281
W+0_RB2out_F_S05,89.72924041748047
W+0_RB3-_B_S05,98.02381896972656
W+0_RB3-_F_S05,98.27284240722656
W+0_RB3+_B_S05,96.82920837402344
W+0_RB3+_F_S05,96.59485626220703
W+0_RB4-_B_S05,90.44625854492188
W+0_RB4-_F_S05,95.69204711914062
W+0_RB4+_B_S05,97.23694610595703
W+0_RB4+_F_S05,96.6781997680664
W+0_RB4--_B_S05,0.0
W+0_RB4--_F_S05,0.0
W+0_RB4++_B_S05,0.0
W+0_RB4++_F_S05,0.0
W+0_RB1in_B_S06,96.63137817382812
W+0_RB1in_F_S06,94.87540435791016
W+0_RB1out_B_S06,96.74320983886719
W+0_RB1out_F_S06,97.11180114746094
W+0_RB2in_B_S06,98.86405181884766
W+0_RB2in_F_S06,98.54193878173828
W+0_RB2in_M_S06,98.37897491455078
W+0_RB2out_B_S06,98.46803283691406
W+0_RB2out_F_S06,96.53231811523438
W+0_RB3-_B_S06,97.7373046875
W+0_RB3-_F_S06,98.13713073730469
W+0_RB3+_B_S06,97.6408920288086
W+0_RB3+_F_S06,97.30331420898438
W+0_RB4-_B_S06,97.8805923461914
W+0_RB4-_F_S06,96.52174377441406
W+0_RB4+_B_S06,96.94744873046875
W+0_RB4+_F_S06,95.95744323730469
W+0_RB4--_B_S06,0.0
W+0_RB4--_F_S06,0.0
W+0_RB4++_B_S06,0.0
W+0_RB4++_F_S06,0.0
W+0_RB1in_B_S07,97.77365112304688
W+0_RB1in_F_S07,95.86710357666016
W+0_RB1out_B_S07,96.34544372558594
W+0_RB1out_F_S07,94.18163299560547
W+0_RB2in_B_S07,98.93158721923828
W+0_RB2in_F_S07,98.58293151855469
W+0_RB2in_M_S07,97.81507110595703
W+0_RB2out_B_S07,94.36909484863281
W+0_RB2out_F_S07,93.61463165283203
W+0_RB3-_B_S07,98.33333587646484
W+0_RB3-_F_S07,97.30885314941406
W+0_RB3+_B_S07,97.89189147949219
W+0_RB3+_F_S07,99.16236114501953
W+0_RB4-_B_S07,0.0
W+0_RB4-_F_S07,0.0
W+0_RB4+_B_S07,0.0
W+0_RB4+_F_S07,0.0
W+0_RB4--_B_S07,0.0
W+0_RB4--_F_S07,0.0
W+0_RB4++_B_S07,0.0
W+0_RB4++_F_S07,0.0
W+0_RB1in_B_S08,93.72258758544922
W+0_RB1in_F_S08,94.15164184570312
W+0_RB1out_B_S08,97.52001953125
W+0_RB1out_F_S08,97.41522216796875
W+0_RB2in_B_S08,98.36434936523438
W+0_RB2in_F_S08,98.6923828125
W+0_RB2in_M_S08,96.94790649414062
W+0_RB2out_B_S08,96.54375457763672
W+0_RB2out_F_S08,97.19390869140625
W+0_RB3-_B_S08,97.07683563232422
W+0_RB3-_F_S08,97.6177978515625
W+0_RB3+_B_S08,98.91668701171875
W+0_RB3+_F_S08,84.44760131835938
W+0_RB4-_B_S08,98.31060791015625
W+0_RB4-_F_S08,93.2761459350586
W+0_RB4+_B_S08,98.04576110839844
