run,chamber,wheel,sector,station,avg_cluster_size,occupancy,avg_bx_dist,avg_no_of_clusters,avg_multiplicity,lumisections,type,avg_efficiency
324148,W+0_RB2in_S01,0,1,2,0,0,0,0,0,1620,Cos,92.40680694566667
324148,W+0_RB2out_S01,0,1,2,0,0,0,0,0,1620,Cos,82.4977416995
324148,W+0_RB3+_S01,0,1,3,0,0,0,0,0,1620,Cos,95.601638794
324148,W+0_RB3-_S01,0,1,3,0,0,0,0,0,1620,Cos,93.9445686345
324148,W+0_RB4+_S01,0,1,4,0,0,0,0,0,1620,Cos,0.0
324148,W+0_RB4-_S01,0,1,4,0,0,0,0,0,1620,Cos,0.0
324148,W+0_RB1in_S02,0,2,1,0,0,0,0,0,1620,Cos,87.886920929
324148,W+0_RB1out_S02,0,2,1,0,0,0,0,0,1620,Cos,94.644077301
324148,W+0_RB2in_S02,0,2,2,0,0,0,0,0,1620,Cos,89.55516052233334
324148,W+0_RB2out_S02,0,2,2,0,0,0,0,0,1620,Cos,95.5933914185
324148,W+0_RB3+_S02,0,2,3,0,0,0,0,0,1620,Cos,94.814216614
324148,W+0_RB3-_S02,0,2,3,0,0,0,0,0,1620,Cos,87.7183189395
324148,W+0_RB4+_S02,0,2,4,0,0,0,0,0,1620,Cos,87.5069503785
324148,W+0_RB4-_S02,0,2,4,0,0,0,0,0,1620,Cos,92.92354965199999
324148,W+0_RB1in_S03,0,3,1,0,0,0,0,0,1620,Cos,93.664211273
324148,W+0_RB1out_S03,0,3,1,0,0,0,0,0,1620,Cos,96.542144775
324148,W+0_RB2in_S03,0,3,2,0,0,0,0,0,1620,Cos,90.78965504966668
324148,W+0_RB2out_S03,0,3,2,0,0,0,0,0,1620,Cos,93.826564789
324148,W+0_RB3+_S03,0,3,3,0,0,0,0,0,1620,Cos,96.1041755675
324148,W+0_RB3-_S03,0,3,3,0,0,0,0,0,1620,Cos,74.747005463
324148,W+0_RB4+_S03,0,3,4,0,0,0,0,0,1620,Cos,95.2314834595
324148,W+0_RB4-_S03,0,3,4,0,0,0,0,0,1620,Cos,94.410850525
324148,W+0_RB1in_S04,0,4,1,0,0,0,0,0,1620,Cos,93.880302429
324148,W+0_RB1out_S04,0,4,1,0,0,0,0,0,1620,Cos,94.91382217450001
